a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,3.0,3.0,7.0,7.0,12.0,3.8356626022380213e-25,0.3752257558021022,1.082130047893401,-13.253160676814902,0.0,7.411472910614034,0.0,True
0.1,3.0,3.0,7.0,7.0,12.0,7.235330852672404e-19,-1.3809945916235793,2.1125018695545865,-65.52896232926182,0.0,47.68589477877563,0.0,True
0.1,3.0,3.0,7.0,7.0,12.0,1.0821165682185774,2.8924144840383194e-20,0.17055847739068464,10.103605754498275,0.0,-19.76657980372813,0.0,True
0.1,3.0,3.0,7.0,7.0,14.0,1.5648965098449404e-24,0.0,1.0,-9.999999999999998,0.0,-6.119999999999999,0.0,False
0.1,3.0,3.0,7.0,7.0,14.0,-2.994591726865862e-23,0.3846179221884142,1.0739654730342665,-13.155341541608278,0.0,7.270405337704579,0.0,True
0.1,3.0,3.0,7.0,7.0,14.0,1.1989719315135885e-19,-1.5364816073428038,2.180387864851363,-73.41501440945272,0.0,51.90505584917466,0.0,True
0.1,3.0,3.0,7.0,7.0,14.0,1.1300656309821344,4.274623331558716e-21,0.22464922801571985,12.410429821359308,0.0,-20.23746180287683,0.0,True
0.1,3.0,3.0,9.0,0.5,4.0,8.845139187392235e-24,0.0,1.0,-3.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,4.0,-1.2298760454334232e-20,0.1935329995202831,1.0842737992824654,-4.525280891396876,0.0,5.828684364712911,0.0,True
0.1,3.0,3.0,9.0,0.5,6.0,1.0735622850294723e-25,0.0,1.0,-3.4999999999999996,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,6.0,5.349592702262805e-22,0.21530752739899542,1.0695359970320037,-4.511751722962522,0.0,5.502199828423409,0.0,True
0.1,3.0,3.0,9.0,0.5,6.0,1.0040651893911799e-22,-0.5902354880449187,1.5225668970214348,-11.931956973239133,0.0,20.89926051667632,0.0,True
0.1,3.0,3.0,9.0,0.5,8.0,3.7309138838955275e-19,0.0,1.0,-3.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,8.0,1.0675120177092666e-24,0.22996952237441368,1.0594967288737553,-4.5084969689130885,0.0,5.286517359887881,0.0,True
0.1,3.0,3.0,9.0,0.5,8.0,3.1125775503830616e-23,-0.7202329114875204,1.5835773776385142,-14.46235108520576,0.0,23.819581801162265,0.0,True
0.1,3.0,3.0,9.0,0.5,10.0,1.846834573118569e-18,0.0,1.0,-3.5000000000000004,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,10.0,-1.5562639860264451e-21,0.24065193207714472,1.0521220171712165,-4.509092928998094,0.0,5.131547335279809,0.0,True
0.1,3.0,3.0,9.0,0.5,12.0,3.141610205353898e-26,0.0,1.0,-3.4999999999999996,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,12.0,6.454775470880407e-26,0.2488335549512505,1.0464386035522577,-4.5112409217590566,0.0,5.014121549237501,0.0,True
0.1,3.0,3.0,9.0,0.5,12.0,-2.0840670130431482e-22,-0.9591454835112669,1.6899700439050465,-20.078757864136566,0.0,29.393044650421803,0.0,True
0.1,3.0,3.0,9.0,0.5,14.0,1.2304107592574674e-25,0.0,1.0,-3.5,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,0.5,14.0,7.377018240133636e-23,0.2553238503809402,1.0419080297971528,-4.513988542509148,0.0,4.921764176308674,0.0,True
0.1,3.0,3.0,9.0,0.5,14.0,-2.782956123213169e-24,-1.0711671897220383,1.7376137382166488,-23.14304992711095,0.0,32.08704601166001,0.0,True
0.1,3.0,3.0,9.0,1.0,4.0,3.4254063376913335e-23,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,4.0,3.146147532515629e-21,0.193532999520283,1.0842737992824651,-5.11310572730209,0.0,5.8286843647129,0.0,True
0.1,3.0,3.0,9.0,1.0,4.0,-2.490298785352715e-25,-0.44885514245004204,1.453309612533657,-10.656556809917083,0.0,17.827792355622023,0.0,True
0.1,3.0,3.0,9.0,1.0,6.0,1.992084411544749e-24,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,6.0,4.286657537196495e-22,0.21530752739899536,1.0695359970320037,-5.083705347436142,0.0,5.502199828423407,0.0,True
0.1,3.0,3.0,9.0,1.0,6.0,3.398427375229404e-17,-0.590235488044919,1.5225668970214357,-13.091061951191886,0.0,20.89926051667637,0.0,True
0.1,3.0,3.0,9.0,1.0,6.0,1.1732796893043131,-9.882129276884031e-26,0.42642282111082264,10.360712163005266,0.0,-19.536495790327034,0.0,True
0.1,3.0,3.0,9.0,1.0,8.0,9.439672294436329e-26,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,8.0,7.193027004726965e-25,0.2299695223744137,1.0594967288737556,-5.069763628160184,0.0,5.2865173598878865,0.0,True
0.1,3.0,3.0,9.0,1.0,8.0,-1.9981076801004733e-22,-0.7202329114875206,1.5835773776385145,-15.716209740690003,0.0,23.81958180116228,0.0,True
0.1,3.0,3.0,9.0,1.0,10.0,1.9454560088308164e-18,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,10.0,-1.846358811788206e-21,0.2406519320771446,1.0521220171712165,-5.062573298506308,0.0,5.131547335279804,0.0,True
0.1,3.0,3.0,9.0,1.0,10.0,-2.0501068666177457e-23,-0.8425586738439836,1.6389146069827591,-18.524724458738078,0.0,26.642183551119878,0.0,True
0.1,3.0,3.0,9.0,1.0,12.0,1.3552333285612738e-20,0.0,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,12.0,5.606608249323912e-26,0.24883355495125045,1.0464386035522577,-5.058757797261257,0.0,5.014121549237499,0.0,True
0.1,3.0,3.0,9.0,1.0,12.0,-1.1254543481801202e-22,-0.9591454835112669,1.6899700439050465,-21.50675723878478,0.0,29.393044650421803,0.0,True
0.1,3.0,3.0,9.0,1.0,14.0,1.9964814720967625e-18,0.0,1.0,-3.9999999999999996,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,1.0,14.0,6.331627341599441e-23,0.25532385038094,1.0419080297971528,-5.056774713787039,0.0,4.921764176308669,0.0,True
0.1,3.0,3.0,9.0,3.0,4.0,8.808809618351911e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,4.0,-3.5968870280021045e-24,0.19353299952028308,1.0842737992824651,-7.464405070922953,0.0,5.828684364712905,0.0,True
0.1,3.0,3.0,9.0,3.0,4.0,9.957846426868197e-25,-0.44885514245004204,1.453309612533657,-14.880774469682539,0.0,17.827792355622023,0.0,True
0.1,3.0,3.0,9.0,3.0,6.0,2.6167109449581688e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,6.0,1.3232643124990373e-22,0.2153075273989954,1.0695359970320037,-7.371519845330627,0.0,5.502199828423409,0.0,True
0.1,3.0,3.0,9.0,3.0,6.0,1.7035609020428794e-25,-0.5902354880449189,1.5225668970214352,-17.727481863002847,0.0,20.89926051667636,0.0,True
0.1,3.0,3.0,9.0,3.0,6.0,1.0519636265202363,-1.3818115948390116e-20,0.17002939635879455,7.263570516753326,0.0,-19.333580747766177,0.0,True
0.1,3.0,3.0,9.0,3.0,8.0,6.803709159643196e-24,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,8.0,2.278053786650739e-25,0.22996952237441373,1.0594967288737556,-7.3148302651485615,0.0,5.286517359887887,0.0,True
0.1,3.0,3.0,9.0,3.0,8.0,-6.90483047807031e-26,-0.7202329114875207,1.5835773776385147,-20.731644362626955,0.0,23.8195818011623,0.0,True
0.1,3.0,3.0,9.0,3.0,8.0,1.1269191278714075,3.359854743854168e-17,0.2856549695711199,10.27131859074421,0.0,-19.814799461694257,0.0,True
0.1,3.0,3.0,9.0,3.0,10.0,2.0053964393203534e-24,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,10.0,-2.8857257917452905e-21,0.24065193207714458,1.0521220171712165,-7.276494776539166,0.0,5.131547335279803,0.0,True
0.1,3.0,3.0,9.0,3.0,12.0,6.47359769207898e-25,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,12.0,5.266455124778105e-26,0.24883355495125048,1.0464386035522577,-7.248825299270055,0.0,5.0141215492375,0.0,True
0.1,3.0,3.0,9.0,3.0,12.0,-1.0802347867930317e-17,-0.9591454835112668,1.6899700439050465,-27.21875473737762,0.0,29.39304465042178,0.0,True
0.1,3.0,3.0,9.0,3.0,14.0,2.182725369673503e-25,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,3.0,14.0,3.574019528081558e-23,0.2553238503809401,1.0419080297971528,-7.227919398898608,0.0,4.92176417630867,0.0,True
0.1,3.0,3.0,9.0,3.0,14.0,4.187463718349755e-21,-1.071167189722038,1.7376137382166483,-30.69130368520903,0.0,32.08704601165995,0.0,True
0.1,3.0,3.0,9.0,5.0,4.0,1.9271490736959916e-22,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,4.0,4.309487802882315e-23,0.19353299952028305,1.0842737992824651,-9.815704414543816,0.0,5.8286843647129025,0.0,True
0.1,3.0,3.0,9.0,5.0,4.0,9.213048482205831e-20,-0.44885514245004193,1.4533096125336566,-19.104992129447986,0.0,17.82779235562199,0.0,True
0.1,3.0,3.0,9.0,5.0,6.0,1.3673237717774413e-23,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,6.0,2.4569268530612907e-23,0.21530752739899542,1.0695359970320037,-9.659334343225112,0.0,5.502199828423409,0.0,True
0.1,3.0,3.0,9.0,5.0,6.0,4.841876589968041e-18,-0.5902354880449187,1.5225668970214348,-22.363901774813797,0.0,20.89926051667632,0.0,True
0.1,3.0,3.0,9.0,5.0,8.0,1.0601113585699809e-23,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,8.0,9.953703921039656e-26,0.22996952237441368,1.0594967288737553,-9.559896902136934,0.0,5.286517359887881,0.0,True
0.1,3.0,3.0,9.0,5.0,8.0,-1.6449524495350481e-22,-0.7202329114875204,1.5835773776385142,-25.747078984563892,0.0,23.819581801162265,0.0,True
0.1,3.0,3.0,9.0,5.0,8.0,6.028280135008117,-5.520218343867189,5.755530758230329,13958.475878793924,0.0,436.5618671963575,0.0,True
0.1,3.0,3.0,9.0,5.0,8.0,1.0381205775640636,5.579659741829931e-20,0.12437335398091964,7.11566298263015,0.0,-19.28529327071321,0.0,True
0.1,3.0,3.0,9.0,5.0,10.0,4.936896648708449e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,10.0,-4.849820919812706e-21,0.24065193207714464,1.0521220171712165,-9.490416254572025,0.0,5.131547335279805,0.0,True
0.1,3.0,3.0,9.0,5.0,10.0,1.0997829178026532,-1.2102217625848888e-24,0.21381039691116366,10.177940712402231,0.0,-19.784272455353744,0.0,True
0.1,3.0,3.0,9.0,5.0,12.0,2.263895902769511e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,12.0,8.118995879579915e-26,0.24883355495125045,1.0464386035522577,-9.438892801278854,0.0,5.014121549237499,0.0,True
0.1,3.0,3.0,9.0,5.0,12.0,1.1537034207164993,4.698026676120196e-18,0.2790245592229844,12.417261781695354,0.0,-20.20584241854554,0.0,True
0.1,3.0,3.0,9.0,5.0,14.0,1.082316373102323e-24,0.0,1.0,-7.999999999999999,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,5.0,14.0,-1.7150229878868683e-22,0.2553238503809401,1.0419080297971528,-9.399064084010176,0.0,4.92176417630867,0.0,True
0.1,3.0,3.0,9.0,5.0,14.0,-3.303951419457334e-23,-1.0711671897220385,1.7376137382166492,-36.729906691687525,0.0,32.08704601166002,0.0,True
0.1,3.0,3.0,9.0,7.0,4.0,7.481357502053432e-21,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,4.0,1.2502465312402779e-19,0.1935329995202831,1.0842737992824654,-12.167003758164684,0.0,5.828684364712911,0.0,True
0.1,3.0,3.0,9.0,7.0,6.0,3.3823604069039575e-23,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,6.0,2.1582713718649437e-24,0.21530752739899536,1.0695359970320037,-11.9471488411196,0.0,5.502199828423407,0.0,True
0.1,3.0,3.0,9.0,7.0,6.0,2.8269895500817006e-25,-0.5902354880449188,1.5225668970214352,-27.000321686624773,0.0,20.899260516676343,0.0,True
0.1,3.0,3.0,9.0,7.0,8.0,1.851818631709211e-24,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,8.0,4.7043498215725446e-26,0.22996952237441365,1.0594967288737553,-11.80496353912531,0.0,5.286517359887879,0.0,True
0.1,3.0,3.0,9.0,7.0,8.0,-2.001190232973715e-25,-0.7202329114875204,1.5835773776385142,-30.76251360650084,0.0,23.819581801162265,0.0,True
0.1,3.0,3.0,9.0,7.0,10.0,3.645308888086381e-24,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,10.0,-8.969489755262924e-21,0.24065193207714483,1.0521220171712165,-11.704337732604884,0.0,5.131547335279814,0.0,True
0.1,3.0,3.0,9.0,7.0,10.0,1.0301041697347628,-9.187599430555328e-20,0.09805258957079688,7.029977901644776,0.0,-19.240991620060075,0.0,True
0.1,3.0,3.0,9.0,7.0,10.0,-9.460493291953506e-26,-0.8425586738439834,1.638914606982759,-34.64097099262678,0.0,26.64218355111985,0.0,True
0.1,3.0,3.0,9.0,7.0,12.0,2.5763439858049233e-24,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,12.0,1.6680838549828275e-25,0.24883355495125042,1.0464386035522577,-11.628960303287652,0.0,5.014121549237498,0.0,True
0.1,3.0,3.0,9.0,7.0,12.0,3.763025552262719e-23,-0.959145483511267,1.689970043905047,-38.64274973456334,0.0,29.393044650421825,0.0,True
0.1,3.0,3.0,9.0,7.0,14.0,1.5648965098449404e-24,0.0,1.0,-9.999999999999998,0.0,-4.119999999999999,0.0,False
0.1,3.0,3.0,9.0,7.0,14.0,-2.896229935393077e-21,0.25532385038094035,1.0419080297971528,-11.570208769121749,0.0,4.921764176308685,0.0,True
0.1,3.0,3.0,9.0,7.0,14.0,9.39459071597164e-22,-1.0711671897220383,1.7376137382166488,-42.768509698165985,0.0,32.08704601166001,0.0,True
0.1,3.0,3.0,9.0,7.0,14.0,1.1300656309821344,1.0581015222321593e-18,0.22464922801571985,12.410429821359308,0.0,-20.13652725158071,0.0,True
0.1,3.0,5.0,3.0,0.5,4.0,3.572549091354226e-23,0.0,1.0,-5.5,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,4.0,2.0932717367279705e-18,-1.8329892812916482,3.5198872789975546,-104.96678828308605,0.0,82.38781076366864,0.0,True
0.1,3.0,5.0,3.0,0.5,4.0,7.683498905965413e-24,0.6203175229988641,1.2885953720045848,-13.349969549694322,0.0,12.601157830709688,0.0,True
0.1,3.0,5.0,3.0,0.5,4.0,1.0497893724037777,2.247060367807308e-19,0.17345670519106204,6.991586505611315,0.0,-19.476776013782498,0.0,True
0.1,3.0,5.0,3.0,0.5,6.0,4.5277176526139314e-24,0.0,1.0,-5.499999999999999,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,6.0,2.7760109918036032e-24,0.6606513798343442,1.2182301228385115,-12.94606976967141,0.0,11.858000215658073,0.0,True
0.1,3.0,5.0,3.0,0.5,6.0,1.79922769222794e-21,-2.386897723768044,3.848640371864535,-143.9083768669713,0.0,100.24460994513586,0.0,True
0.1,3.0,5.0,3.0,0.5,8.0,7.347888289030902e-25,0.0,1.0,-5.5,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,8.0,2.6038042832194733e-26,0.6840537753671422,1.1754735878477653,-12.728067917333025,0.0,11.449960347376097,0.0,True
0.1,3.0,5.0,3.0,0.5,10.0,1.2697174794933345e-25,0.0,1.0,-5.5,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,10.0,-5.350891795877168e-20,0.6993236796618851,1.1467160826807516,-12.592295312469581,0.0,11.194026976339174,0.0,True
0.1,3.0,5.0,3.0,0.5,12.0,1.8068969967652072e-26,0.0,1.0,-5.499999999999999,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,12.0,2.9300304416148116e-21,0.7100646385799394,1.126047947740415,-12.499853922296996,0.0,11.019280452608637,0.0,True
0.1,3.0,5.0,3.0,0.5,14.0,4.16945151439376e-28,0.0,1.0,-5.499999999999999,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,0.5,14.0,2.0132699653520557e-22,0.7180272206142917,1.1104778049020896,-12.432956714883108,0.0,10.89271493779639,0.0,True
0.1,3.0,5.0,3.0,1.0,4.0,4.7435834439847816e-23,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,4.0,3.336117017738642e-17,-1.832989281291648,3.519887278997554,-111.16159151151042,0.0,82.3878107636686,0.0,True
0.1,3.0,5.0,3.0,1.0,4.0,5.5848669962569884e-24,0.6203175229988641,1.2885953720045848,-14.180208566070139,0.0,12.601157830709688,0.0,True
0.1,3.0,5.0,3.0,1.0,4.0,1.0172478941617236,-2.979850366686144e-19,0.09455588159559658,5.331773027034269,0.0,-19.146718233099335,0.0,True
0.1,3.0,5.0,3.0,1.0,6.0,8.182753195661687e-24,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,6.0,2.590983666484015e-24,0.6606513798343443,1.2182301228385115,-13.688112085766981,0.0,11.858000215658079,0.0,True
0.1,3.0,5.0,3.0,1.0,8.0,1.6986920525358553e-24,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,8.0,3.359751199765303e-26,0.6840537753671422,1.1754735878477653,-13.418936995196876,0.0,11.449960347376097,0.0,True
0.1,3.0,5.0,3.0,1.0,8.0,1.1944586186442616,-5.260607358462478e-19,0.3758050161515686,12.606986616949776,0.0,-21.04269041067927,0.0,True
0.1,3.0,5.0,3.0,1.0,8.0,-4.6814512949637346e-21,-2.8854480823826933,4.122178988547236,-193.20504225366244,0.0,116.585088660016,0.0,True
0.1,3.0,5.0,3.0,1.0,10.0,4.0520934941183266e-25,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,10.0,-2.1520039383634966e-19,0.6993236796618852,1.1467160826807516,-13.249774199608929,0.0,11.19402697633918,0.0,True
0.1,3.0,5.0,3.0,1.0,12.0,1.0035084784174518e-25,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,12.0,5.083797114788356e-21,0.7100646385799395,1.126047947740415,-13.133845912602197,0.0,11.019280452608639,0.0,True
0.1,3.0,5.0,3.0,1.0,14.0,2.2725344720235535e-26,0.0,1.0,-6.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,1.0,14.0,6.361418768348421e-22,0.7180272206142918,1.1104778049020896,-13.04953719247319,0.0,10.892714937796393,0.0,True
0.1,3.0,5.0,3.0,3.0,4.0,9.424162302963552e-25,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,4.0,-9.97770205585261e-25,-1.832989281291648,3.519887278997554,-135.94080442520806,0.0,82.3878107636686,0.0,True
0.1,3.0,5.0,3.0,3.0,4.0,1.5315560925466796e-24,0.6203175229988642,1.2885953720045848,-17.50116463157341,0.0,12.601157830709695,0.0,True
0.1,3.0,5.0,3.0,3.0,6.0,1.3832354117801112e-23,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,6.0,1.9206301796107348e-24,0.6606513798343442,1.2182301228385115,-16.656281350149246,0.0,11.858000215658073,0.0,True
0.1,3.0,5.0,3.0,3.0,6.0,1.0106089283489208,8.376682840948598e-27,0.06378046111299207,5.079570047839542,0.0,-19.082579033783183,0.0,True
0.1,3.0,5.0,3.0,3.0,6.0,-9.153561271466198e-22,-2.386897723768044,3.848640371864535,-180.93845864683527,0.0,100.24460994513586,0.0,True
0.1,3.0,5.0,3.0,3.0,8.0,6.124703446361452e-24,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,8.0,7.277705306445651e-26,0.6840537753671423,1.1754735878477653,-16.182413306652272,0.0,11.4499603473761,0.0,True
0.1,3.0,5.0,3.0,3.0,8.0,1.0836222793283816,2.839373581609926e-24,0.1927118945734244,9.452799341258434,0.0,-19.877874255972262,0.0,True
0.1,3.0,5.0,3.0,3.0,10.0,2.4265227338244436e-24,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,10.0,-4.181127715190403e-18,0.6993236796618854,1.1467160826807519,-15.87968974816631,0.0,11.194026976339183,0.0,True
0.1,3.0,5.0,3.0,3.0,10.0,1.0126766093805954e-17,-3.3466177300156033,4.359955069256436,-274.8240241776477,0.0,131.8834130223368,0.0,True
0.1,3.0,5.0,3.0,3.0,10.0,1.1491399943783591,-1.5487859582494747e-20,0.27371250032605765,12.23527508266329,0.0,-20.62030235257316,0.0,True
0.1,3.0,5.0,3.0,3.0,12.0,1.0143986046064147e-24,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,12.0,-6.138005847509658e-20,0.7100646385799394,1.126047947740415,-15.669813873822996,0.0,11.019280452608637,0.0,True
0.1,3.0,5.0,3.0,3.0,12.0,-3.618264421421964e-20,-3.7800336904321603,4.572163675200544,-323.8411009033787,0.0,146.3961619530038,0.0,True
0.1,3.0,5.0,3.0,3.0,14.0,4.50625156409151e-25,0.0,1.0,-7.999999999999999,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,3.0,14.0,-6.958191614007784e-21,0.7180272206142918,1.1104778049020896,-15.515859102833517,0.0,10.892714937796393,0.0,True
0.1,3.0,5.0,3.0,5.0,4.0,1.7744914376209098e-21,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,4.0,6.292156124537743e-21,-1.832989281291648,3.519887278997554,-160.72001733890568,0.0,82.3878107636686,0.0,True
0.1,3.0,5.0,3.0,5.0,4.0,3.674585094000943e-25,0.6203175229988641,1.2885953720045848,-20.822120697076677,0.0,12.601157830709688,0.0,True
0.1,3.0,5.0,3.0,5.0,6.0,1.1474246134842866e-24,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,6.0,1.3687210022127687e-24,0.6606513798343444,1.2182301228385115,-19.62445061453153,0.0,11.858000215658084,0.0,True
0.1,3.0,5.0,3.0,5.0,6.0,-1.5929689140181353e-24,-2.3868977237680435,3.848640371864534,-210.5625240707264,0.0,100.2446099451358,0.0,True
0.1,3.0,5.0,3.0,5.0,8.0,3.533653515561399e-24,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,8.0,1.2973862827058957e-25,0.6840537753671422,1.1754735878477653,-18.945889618107667,0.0,11.449960347376097,0.0,True
0.1,3.0,5.0,3.0,5.0,8.0,1.0076124295056943,-2.465784511471249e-21,0.048172367411530304,4.9546509366497835,0.0,-19.052442696405954,0.0,True
0.1,3.0,5.0,3.0,5.0,8.0,-5.649529432812647e-18,-2.8854480823826933,4.122178988547236,-261.1744807081437,0.0,116.585088660016,0.0,True
0.1,3.0,5.0,3.0,5.0,10.0,2.9801366396385922e-24,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,10.0,-3.2605750791694816e-17,0.6993236796618856,1.1467160826807519,-18.50960529672369,0.0,11.194026976339188,0.0,True
0.1,3.0,5.0,3.0,5.0,10.0,1.065037571600441,-7.4969546504288915e-25,0.14927122830957662,9.197123528014343,0.0,-19.68883872038215,0.0,True
0.1,3.0,5.0,3.0,5.0,12.0,1.7352107904212516e-24,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,12.0,-4.414870344734106e-18,0.7100646385799396,1.126047947740415,-18.205781835043805,0.0,11.019280452608644,0.0,True
0.1,3.0,5.0,3.0,5.0,12.0,1.1208968955351495,6.107953341879841e-20,0.21474384348729014,11.988176077519135,0.0,-20.331652870011883,0.0,True
0.1,3.0,5.0,3.0,5.0,14.0,9.630074720748867e-25,0.0,1.0,-9.999999999999998,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,5.0,14.0,-1.1431940054357956e-17,0.7180272206142918,1.1104778049020896,-17.982181013193845,0.0,10.892714937796393,0.0,True
0.1,3.0,5.0,3.0,7.0,4.0,2.0837778229461814e-20,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,7.0,4.0,-2.540182601909592e-24,-1.832989281291648,3.519887278997554,-185.49923025260324,0.0,82.3878107636686,0.0,True
0.1,3.0,5.0,3.0,7.0,4.0,6.839818478718783e-26,0.6203175229988641,1.2885953720045848,-24.143076762579945,0.0,12.601157830709688,0.0,True
0.1,3.0,5.0,3.0,7.0,6.0,2.25724886611881e-22,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,7.0,6.0,9.1920597031249e-25,0.6606513798343442,1.2182301228385115,-22.592619878913784,0.0,11.858000215658073,0.0,True
0.1,3.0,5.0,3.0,7.0,8.0,1.864642354584484e-24,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,7.0,8.0,2.085332109276851e-25,0.6840537753671422,1.1754735878477653,-21.709365929563067,0.0,11.449960347376097,0.0,True
0.1,3.0,5.0,3.0,7.0,8.0,-8.408552522470246e-19,-2.885448082382693,4.122178988547235,-295.1591999353842,0.0,116.58508866001593,0.0,True
0.1,3.0,5.0,3.0,7.0,10.0,6.701771764609632e-25,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,7.0,10.0,2.897274098508498e-26,0.6993236796618852,1.1467160826807516,-21.139520845281062,0.0,11.19402697633918,0.0,True
0.1,3.0,5.0,3.0,7.0,10.0,1.6274525227918225e-19,-3.3466177300156037,4.359955069256438,-350.86085700138744,0.0,131.88341302233692,0.0,True
0.1,3.0,5.0,3.0,7.0,10.0,1.0059214441753892,-1.8487622070801159e-26,0.03871594574069448,4.879983162771555,0.0,-19.03498924496983,0.0,True
0.1,3.0,5.0,3.0,7.0,12.0,1.1859111648977567e-24,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,3.0,5.0,3.0,7.0,12.0,1.7572776458268056e-26,0.7100646385799394,1.126047947740415,-20.7417497962646,0.0,11.019280452608637,0.0,True
0.1,3.0,5.0,3.0,7.0,12.0,1.0532197922449449,0.0,0.1218263881352829,9.034750489024336,0.0,-19.56471578850417,0.0,True
0.1,3.0,5.0,3.0,7.0,12.0,4.000510865602056e-27,-3.7800336904321603,4.572163675200544,-407.459823594672,0.0,146.3961619530038,0.0,True
