a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,6.5,5.0,9.0,3.0,14.0,-6.777186867148761e-25,0.25532385038093997,1.0419080297971526,-9.399064084010176,0.0,4.921764176308665,0.0,True
0.1,6.5,5.0,9.0,3.0,14.0,1.1791962386097956,3.290212725784082e-26,0.45373066211905744,22.215905565878753,0.0,-19.40160342581323,0.0,True
0.1,6.5,5.0,9.0,3.0,14.0,2.622415909090077,2.272186570763023,1.6172591221310282,601.9737845438061,0.0,44.26422758507405,0.0,True
0.1,6.5,5.0,9.0,5.0,6.0,-1.2560317005767854e-30,1.3250794145465461e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,6.0,-1.3937882785157511e-28,0.21530752739899536,1.0695359970320037,-11.9471488411196,0.0,5.502199828423407,0.0,True
0.1,6.5,5.0,9.0,5.0,6.0,-7.423028276329335e-26,-0.5902354880449187,1.5225668970214348,-27.00032168662476,0.0,20.89926051667632,0.0,True
0.1,6.5,5.0,9.0,5.0,6.0,2.8993291605136946,2.7350467994257515,1.7130845163172617,1779.000213363131,0.0,65.48792454000863,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,-1.2292661644063022e-30,1.3147973081067643e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,8.0,3.3691873133109805e-22,0.2299695223744137,1.0594967288737556,-11.804963539125314,0.0,5.2865173598878865,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,1.0044628752470437,-5.208134380823352e-19,0.05411343648478928,8.699876804407623,0.0,-18.995977780261175,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,-8.40673920564652e-24,-0.7202329114875204,1.5835773776385142,-30.76251360650084,0.0,23.819581801162265,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,2.9218488527958715,2.784188195655331,1.717041223756782,1468.587293298925,0.0,63.62407881359269,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,-1.1907898833151871e-30,1.3086580517544233e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,10.0,-1.0442151802410533e-23,0.24065193207714453,1.0521220171712162,-11.70433773260488,0.0,5.131547335279797,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,1.0454904783715488,2.0307027816154814e-22,0.18021224472582242,14.057250048353714,0.0,-19.222056412796505,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,2.9441486868448683,2.832779817042472,1.7211687249710905,1287.6125629587673,0.0,61.96064660388248,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,-3.683513849856825e-19,-0.8425586738439838,1.6389146069827594,-34.64097099262679,0.0,26.642183551119892,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,-1.1558895500788215e-30,1.3045777652787424e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,12.0,-1.8491061334866087e-24,0.24883355495125048,1.0464386035522577,-11.628960303287652,0.0,5.0141215492375,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,1.0876067617426066,6.21740599190424e-26,0.26069470738235057,17.574575165478464,0.0,-19.42824196478667,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,2.0536908983684363e-25,-0.9591454835112667,1.689970043905046,-38.64274973456332,0.0,29.393044650421768,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,2.9662474116122852,2.8808787766426778,1.7254570774722957,1171.3324541412667,0.0,60.47374491255539,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,-1.1264271477489078e-30,1.3016694862945048e-20,1.0,-9.999999999999998,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,14.0,-3.5878981552023374e-25,0.2553238503809401,1.0419080297971528,-11.570208769121745,0.0,4.92176417630867,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,1.1247636233463598,4.545004359215936e-21,0.3222714954982686,20.278074795971435,0.0,-19.58606501786269,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,-1.6083392061132064e-22,-1.0711671897220383,1.7376137382166488,-42.768509698165985,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,2.988161870206468,2.9285358754025266,1.7298975816077262,1092.0128917088596,0.0,59.14237678475763,0.0,True
0.1,6.5,5.0,9.0,7.0,6.0,-1.1384894125002096e-30,1.2757467949834419e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,6.0,-9.650416061561535e-29,0.2153075273989953,1.0695359970320037,-14.23496333901408,0.0,5.502199828423404,0.0,True
0.1,6.5,5.0,9.0,7.0,6.0,-7.270220988607367e-25,-0.5902354880449188,1.5225668970214352,-31.636741598435734,0.0,20.899260516676343,0.0,True
0.1,6.5,5.0,9.0,7.0,8.0,-9.445138486258229e-31,1.2778892099355675e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,8.0,2.773811647599847e-22,0.2299695223744137,1.0594967288737556,-14.050030176113692,0.0,5.2865173598878865,0.0,True
0.1,6.5,5.0,9.0,7.0,8.0,3.2355268078298213e-25,-0.7202329114875207,1.5835773776385147,-35.77794822843781,0.0,23.8195818011623,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,-8.299674724715269e-31,1.2791758483828702e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,10.0,-6.5282373538182085e-24,0.24065193207714447,1.0521220171712162,-13.918259210637737,0.0,5.131547335279795,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,1.0034557331015592,-8.465626908012267e-26,0.043422762120331804,8.611677164614958,0.0,-18.993532112090737,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,-8.34793057179538e-23,-0.8425586738439835,1.638914606982759,-40.01305317058968,0.0,26.642183551119857,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,3.323482807307059,3.551728893579421,1.8600392481958792,2285.1360911140846,0.0,80.82857747132346,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,-7.543745340752317e-31,1.2800338059303239e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,12.0,-1.1644332434617568e-24,0.2488335549512504,1.0464386035522577,-13.81902780529645,0.0,5.014121549237497,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,1.03741562009141,1.5732864400024185e-23,0.14798365802569802,13.891995129688308,0.0,-19.21885987015242,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,9.56080484466141e-25,-0.9591454835112667,1.689970043905046,-44.35474723315616,0.0,29.393044650421768,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,3.345635381121526,3.6014276181538993,1.8663670847332767,2051.396826896345,0.0,79.25445754869247,0.0,True
0.1,6.5,5.0,9.0,7.0,14.0,-7.007554407172758e-31,1.280646996978283e-20,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,14.0,-2.1960398626394364e-25,0.2553238503809401,1.0419080297971528,-13.741353454233314,0.0,4.92176417630867,0.0,True
0.1,6.5,5.0,9.0,7.0,14.0,1.0744603354577114,8.34855277479032e-21,0.21661302725121234,17.453955757469036,0.0,-19.45132949078619,0.0,True
0.1,6.5,5.0,9.0,7.0,14.0,-4.958177915259298e-17,-1.0711671897220383,1.7376137382166488,-48.80711270464447,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,7.0,14.0,3.3676683088879966,3.6508825153132056,1.8727989141454282,1889.333559021727,0.0,77.8337844604697,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,-2.8492801927208543e-30,4.713685990385835e-24,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,6.0,1.1683528566415285e-23,0.6606513798343442,1.2182301228385115,-15.91423903405368,0.0,11.858000215658073,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,1.06230965500289,2.0248146603402608e-26,0.2476654645917603,14.400800170949813,0.0,-19.537721001152946,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,-4.3495240715440917e-23,-2.386897723768044,3.848640371864535,-173.5324422908625,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,0.5,8.0,-2.648599420990281e-30,4.7237522992707145e-24,1.0,-7.5,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,8.0,4.731044973212837e-22,0.6840537753671423,1.1754735878477653,-15.491544228788424,0.0,11.4499603473761,0.0,True
0.1,6.5,7.0,3.0,0.5,8.0,1.123187255996313,5.92143011805298e-27,0.36922519398373643,18.45423070517781,0.0,-20.0910834987733,0.0,True
0.1,6.5,7.0,3.0,0.5,10.0,-2.5316307741569066e-30,4.729798523678781e-24,1.0,-7.5,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,10.0,-2.205247357195033e-21,0.6993236796618852,1.1467160826807516,-15.222210861026962,0.0,11.19402697633918,0.0,True
0.1,6.5,7.0,3.0,0.5,10.0,1.1699013182354687,1.2384974174636487e-27,0.45253236223636495,21.223537449244397,0.0,-20.51235758567949,0.0,True
0.1,6.5,7.0,3.0,0.5,12.0,-2.4550690403364378e-30,4.7338309834110445e-24,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,12.0,-1.0749879620730319e-19,0.7100646385799393,1.1260479477404148,-15.035821883517794,0.0,11.019280452608632,0.0,True
0.1,6.5,7.0,3.0,0.5,12.0,1.2063207929577717,5.3787372449811695e-27,0.5149300481592443,23.277624770646714,0.0,-20.837518791313418,0.0,True
0.1,6.5,7.0,3.0,0.5,14.0,-2.4010790550009105e-30,4.736713727677755e-24,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,14.0,-8.946389751149229e-19,0.7180272206142919,1.1104778049020896,-14.899278625243436,0.0,10.892714937796397,0.0,True
0.1,6.5,7.0,3.0,0.5,14.0,1.2354250614559559,5.6655226003971135e-25,0.563921405007585,24.873491750637303,0.0,-21.094687179392512,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,-2.395846318388338e-30,4.693229002872611e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,6.0,1.0206926102248111e-23,0.6606513798343442,1.2182301228385115,-16.656281350149246,0.0,11.858000215658073,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,1.0402224297784837,5.420936727172916e-21,0.1884529724393107,12.840222458488114,0.0,-19.34352324650974,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,-1.285377279596317e-22,-2.3868977237680435,3.848640371864534,-180.93845864683522,0.0,100.2446099451358,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,4.849346570243966,6.52599711148933,4.657197530830848,5858.954154314903,0.0,145.87542224574213,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,-2.159502740765682e-30,4.7083865214321736e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,8.0,4.0613275606646545e-22,0.6840537753671423,1.1754735878477653,-16.182413306652272,0.0,11.4499603473761,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,1.1013650248304716,6.742034688786697e-22,0.3176847336700983,17.40431234721697,0.0,-19.913307999809856,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,-1.6708567010646793e-26,-2.8854480823826933,4.122178988547236,-227.18976148090306,0.0,116.585088660016,0.0,True
0.1,6.5,7.0,3.0,1.0,10.0,-2.0234888284998327e-30,4.717494955962888e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,10.0,-2.0231836119024043e-21,0.6993236796618852,1.1467160826807516,-15.879689748166307,0.0,11.19402697633918,0.0,True
0.1,6.5,7.0,3.0,1.0,10.0,1.150183320995075,2.207571391908912e-23,0.4046852476471333,20.488268546021942,0.0,-20.3677813315976,0.0,True
0.1,6.5,7.0,3.0,1.0,12.0,-1.935249263600555e-30,4.723573129237616e-24,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,12.0,-9.331635809007818e-20,0.7100646385799395,1.126047947740415,-15.669813873822998,0.0,11.019280452608639,0.0,True
0.1,6.5,7.0,3.0,1.0,12.0,1.1889309264267205,1.6727312317907107e-24,0.4699162195697876,22.783327379486945,0.0,-20.72684321446703,0.0,True
0.1,6.5,7.0,3.0,1.0,14.0,-1.8734133706908032e-30,4.7279180764959604e-24,1.0,-7.999999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,14.0,-7.685685847508691e-19,0.7180272206142919,1.1104778049020896,-15.51585910283352,0.0,10.892714937796397,0.0,True
0.1,6.5,7.0,3.0,1.0,14.0,1.2202659665102342,1.418339465682652e-24,0.5213770978139856,24.576455395106116,0.0,-21.01543458541066,0.0,True
0.1,6.5,7.0,3.0,3.0,6.0,-1.4593459558113928e-30,4.611961045454808e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,6.0,6.418610931541455e-24,0.6606513798343443,1.2182301228385115,-19.624450614531522,0.0,11.858000215658079,0.0,True
0.1,6.5,7.0,3.0,3.0,6.0,5.461228580062666e-28,-2.386897723768044,3.848640371864535,-210.56252407072645,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,-1.1773196584502444e-30,4.64723431988228e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,8.0,2.388087190157105e-22,0.6840537753671423,1.1754735878477653,-18.945889618107667,0.0,11.4499603473761,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,1.0285764284048131,-6.855333855506408e-17,0.14039980638062366,12.338129362156948,0.0,-19.24998507716436,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,-5.350372223054908e-22,-2.885448082382694,4.122178988547237,-261.1744807081438,0.0,116.5850886600161,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,-1.0225873622209973e-30,4.668478590578915e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,10.0,-1.4918638555920005e-21,0.6993236796618852,1.1467160826807516,-18.509605296723684,0.0,11.19402697633918,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,1.0782943482177512,2.8045106950447767e-19,0.24423284409107582,16.85243478933164,0.0,-19.74295535678187,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,2.1065581185219504e-19,-3.3466177300156033,4.359955069256436,-312.8424405895175,0.0,131.8834130223368,0.0,True
0.1,6.5,7.0,3.0,3.0,12.0,-9.254478944927738e-31,4.682674586302626e-24,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,12.0,-5.719719675669772e-20,0.7100646385799394,1.126047947740415,-18.205781835043798,0.0,11.019280452608637,0.0,True
0.1,6.5,7.0,3.0,3.0,12.0,1.1220864998296387,5.799384151024273e-22,0.31799935540420465,20.09062282566659,0.0,-20.18223619152212,0.0,True
0.1,6.5,7.0,3.0,3.0,14.0,-8.590209908464505e-31,4.692831170457347e-24,1.0,-9.999999999999998,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,14.0,-4.526412961999891e-19,0.7180272206142918,1.1104778049020896,-17.982181013193845,0.0,10.892714937796393,0.0,True
0.1,6.5,7.0,3.0,3.0,14.0,1.159349934213766,1.2794678927265035e-25,0.3759571603750347,22.628298345902756,0.0,-20.558908419962783,0.0,True
0.1,6.5,7.0,3.0,5.0,6.0,-1.076974006370266e-30,4.531577154592725e-24,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,6.0,4.425020584528639e-24,0.6606513798343442,1.2182301228385115,-22.592619878913784,0.0,11.858000215658073,0.0,True
0.1,6.5,7.0,3.0,5.0,6.0,-1.4678303309011158e-24,-2.386897723768044,3.848640371864535,-240.1865894946176,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,5.0,8.0,-7.980696339258055e-31,4.586581516589198e-24,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,8.0,1.5459179679693885e-22,0.6840537753671422,1.1754735878477653,-21.709365929563067,0.0,11.449960347376097,0.0,True
0.1,6.5,7.0,3.0,5.0,8.0,-1.3124060523463408e-22,-2.885448082382693,4.122178988547235,-295.1591999353842,0.0,116.58508866001593,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,-6.506795694513425e-31,4.619780727785425e-24,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,10.0,-1.158724941821938e-21,0.6993236796618854,1.1467160826807519,-21.139520845281066,0.0,11.194026976339183,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,1.0221116980245444,9.948603442249336e-25,0.11199452524717535,12.048499376222784,0.0,-19.193938769889893,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,1.6991432809736417e-24,-3.3466177300156037,4.359955069256438,-350.86085700138744,0.0,131.88341302233692,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,-5.607416503139967e-31,4.6419957411297404e-24,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,12.0,-3.84938773185723e-20,0.7100646385799393,1.1260479477404148,-20.741749796264596,0.0,11.019280452608632,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,1.0637948546764842,3.6718029393604094e-23,0.19840785924105175,16.50500250326611,0.0,-19.622110997265697,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,-1.4169223756740356e-26,-3.7800336904321608,4.572163675200544,-407.4598235946721,0.0,146.39616195300388,0.0,True
0.1,6.5,7.0,3.0,5.0,14.0,-5.005806017552966e-31,4.657904896220559e-24,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,14.0,-2.9373434290881193e-19,0.7180272206142918,1.1104778049020896,-20.44850292355417,0.0,10.892714937796393,0.0,True
0.1,6.5,7.0,3.0,5.0,14.0,1.1028129291521336,4.2747096564182477e-19,0.26159506914332675,19.804431937082633,0.0,-20.02945274612458,0.0,True
0.1,6.5,7.0,3.0,7.0,6.0,-8.778193084257044e-31,4.452077823324428e-24,1.0,-13.999999999999998,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,7.0,6.0,3.2547643642949935e-24,0.6606513798343444,1.2182301228385115,-25.560789143296066,0.0,11.858000215658084,0.0,True
0.1,6.5,7.0,3.0,7.0,6.0,2.8109296243530064e-17,-2.386897723768044,3.848640371864535,-269.81065491850876,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,7.0,8.0,-6.115423784164211e-31,4.526424610982661e-24,1.0,-14.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,7.0,8.0,1.0727973147767659e-22,0.6840537753671422,1.1754735878477653,-24.472842241018462,0.0,11.449960347376097,0.0,True
0.1,6.5,7.0,3.0,7.0,8.0,-8.768049869576738e-22,-2.8854480823826933,4.122178988547236,-329.1439191626249,0.0,116.585088660016,0.0,True
0.1,6.5,7.0,3.0,7.0,10.0,-4.747283776756283e-31,4.571399099607315e-24,1.0,-14.000000000000002,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,7.0,10.0,-9.36538897852653e-22,0.6993236796618851,1.1467160826807516,-23.769436393838436,0.0,11.194026976339174,0.0,True
0.1,6.5,7.0,3.0,7.0,10.0,1.1296560056392347e-20,-3.3466177300156037,4.359955069256438,-388.87927341325735,0.0,131.88341302233692,0.0,True
0.1,6.5,7.0,3.0,7.0,12.0,-3.9308775594322265e-31,4.6015368402379914e-24,1.0,-13.999999999999998,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,7.0,12.0,-2.7745973884024157e-20,0.7100646385799393,1.1260479477404148,-23.277717757485394,0.0,11.019280452608632,0.0,True
0.1,6.5,7.0,3.0,7.0,12.0,1.0180139309763683,-1.2524626256494899e-18,0.09319168179578696,11.859927737796339,0.0,-19.15660725875467,0.0,True
0.1,6.5,7.0,3.0,7.0,14.0,-3.3948352083386116e-31,4.623138810051337e-24,1.0,-14.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,7.0,14.0,-2.046954520885191e-19,0.718027220614292,1.1104778049020896,-22.9148248339145,0.0,10.8927149377964,0.0,True
0.1,6.5,7.0,3.0,7.0,14.0,1.0538328738745892,2.5336208568999638e-23,0.16707720545591798,16.266125193018063,0.0,-19.53305341969496,0.0,True
0.1,6.5,7.0,3.0,7.0,14.0,-1.5566278970283545e-21,-4.191629171879711,4.76494752454707,-510.4306648191224,0.0,160.28315391062034,0.0,True
0.1,6.5,7.0,5.0,0.5,6.0,-1.9373271614546165e-30,3.998162426687213e-23,1.0,-7.499999999999999,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,0.5,6.0,4.10268314397015e-26,0.4674660037540116,1.182103720554788,-12.875297178857613,0.0,10.43846368114631,0.0,True
0.1,6.5,7.0,5.0,0.5,6.0,1.06230965500289,3.551278153461209e-26,0.2476654645917603,14.400800170949813,0.0,-19.41504463645004,0.0,True
0.1,6.5,7.0,5.0,0.5,6.0,3.189741082710238,3.152893460034449,2.500982192120346,1442.5886713753678,0.0,65.86956644284965,0.0,True
0.1,6.5,7.0,5.0,0.5,8.0,-2.0066786950457856e-30,3.985899781130779e-23,1.0,-7.5,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,0.5,8.0,3.558340759818109e-23,0.4938606134207713,1.1524364409302128,-12.63394855603143,0.0,9.99291743715418,0.0,True
0.1,6.5,7.0,5.0,0.5,8.0,1.123187255996313,1.1299295398251828e-26,0.36922519398373643,18.45423070517781,0.0,-19.818429011028645,0.0,True
0.1,6.5,7.0,5.0,0.5,8.0,3.2544448139131945,3.3023058858064345,2.5200595787416438,1303.041809392997,0.0,65.06846810569749,0.0,True
0.1,6.5,7.0,5.0,0.5,10.0,-2.0474463437650716e-30,3.978555564989262e-23,1.0,-7.5,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,0.5,10.0,7.012039940973993e-22,0.5123140996718912,1.1312328683613102,-12.474282992937104,0.0,9.690659669688161,0.0,True
0.1,6.5,7.0,5.0,0.5,10.0,1.1699013182354687,2.30180685458199e-27,0.45253236223636495,21.223537449244397,0.0,-20.10278650793704,0.0,True
0.1,6.5,7.0,5.0,0.5,10.0,7.423380542166561e-23,-1.8669753268093443,2.7427984354574293,-94.62421613683475,0.0,71.10818015406726,0.0,True
0.1,6.5,7.0,5.0,0.5,12.0,-2.0742814692011234e-30,3.973664864035163e-23,1.0,-7.499999999999999,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,0.5,12.0,-2.0185937288550154e-21,0.5259785668241678,1.1152722719826689,-12.360863647132508,0.0,9.472038170147393,0.0,True
0.1,6.5,7.0,5.0,0.5,12.0,1.2063207929577717,6.60441071346537e-27,0.5149300481592443,23.277624770646714,0.0,-20.307212882318854,0.0,True
0.1,6.5,7.0,5.0,0.5,12.0,-1.380719206802631e-27,-2.1112632225097405,2.857263497800923,-110.08311926514718,0.0,78.43405048196502,0.0,True
0.1,6.5,7.0,5.0,0.5,14.0,-2.0933169545205992e-30,3.970175061719601e-23,1.0,-7.499999999999999,0.0,-8.120000000000001,0.0,False
0.1,6.5,7.0,5.0,0.5,14.0,-8.217987040691192e-20,0.5365179477119444,1.1028041100775132,-12.276179319087637,0.0,9.306571376507547,0.0,True
0.1,6.5,7.0,5.0,0.5,14.0,1.2354250614559559,-5.0560277602093714e-24,0.563921405007585,24.873491750637303,0.0,-20.458672477341054,0.0,True
0.1,6.5,7.0,5.0,0.5,14.0,-4.669015262513498e-25,-2.343952675898602,2.9621836238757915,-126.02447971118463,0.0,85.4943048458527,0.0,True
0.1,6.5,7.0,5.0,1.0,6.0,-1.6466911673098534e-30,3.97460116304357e-23,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,6.0,3.6317171598160687e-26,0.4674660037540116,1.182103720554788,-13.57398178193235,0.0,10.43846368114631,0.0,True
0.1,6.5,7.0,5.0,1.0,6.0,1.0402224297784837,8.122158530234029e-21,0.1884529724393107,12.840222458488114,0.0,-19.272494200867317,0.0,True
0.1,6.5,7.0,5.0,1.0,6.0,2.0236743464943242e-23,-1.3291401432722416,2.4721779337147956,-68.25539407178786,0.0,55.3513973648994,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,-1.64134859250514e-30,3.9682598652139055e-23,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,8.0,3.123207608853096e-23,0.4938606134207713,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,1.1013650248304716,1.1407831146371404e-21,0.3176847336700983,17.40431234721697,0.0,-19.71146081979577,0.0,True
0.1,6.5,7.0,5.0,1.0,8.0,-2.55606088468276e-18,-1.6079653733253538,2.6159704011333402,-83.08406607112009,0.0,63.45010907141916,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,-1.6371435200738306e-30,3.96445905448646e-23,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,10.0,6.060806470345019e-22,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,1.150183320995075,3.8750084598355486e-23,0.4046852476471333,20.488268546021942,0.0,-20.040241032271158,0.0,True
0.1,6.5,7.0,5.0,1.0,10.0,-1.7930755364220767e-22,-1.8669753268093439,2.742798435457428,-98.38568776560855,0.0,71.10818015406716,0.0,True
0.1,6.5,7.0,5.0,1.0,12.0,-1.6338773384904098e-30,3.9619274026263796e-23,1.0,-8.0,0.0,-8.12,0.0,False
0.1,6.5,7.0,5.0,1.0,12.0,-1.91481972048369e-21,0.5259785668241677,1.1152722719826689,-12.982779767459197,0.0,9.472038170147385,0.0,True
0.1,6.5,7.0,5.0,1.0,12.0,1.1889309264267205,2.6580934441977505e-24,0.4699162195697876,22.783327379486945,0.0,-20.28520070763751,0.0,True
0.1,6.5,7.0,5.0,1.0,14.0,-1.6313536931785164e-30,3.960119333431613e-23,1.0,-7.999999999999999,0.0,-8.120000000000001,0.0,False
0.1,6.5,7.0,5.0,1.0,14.0,-7.254378495734028e-20,0.5365179477119445,1.1028041100775132,-12.884267771689569,0.0,9.306571376507552,0.0,True
0.1,6.5,7.0,5.0,1.0,14.0,1.2202659665102342,9.521924109314362e-25,0.5213770978139856,24.576455395106116,0.0,-20.471766429160795,0.0,True
