a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,5.5,5.0,5.0,3.0,6.0,1.0070826909647028,9.353411217464242e-21,0.07030241576268503,7.797041307003925,0.0,-19.02844879836779,0.0,True
0.1,5.5,5.0,5.0,3.0,6.0,2.202148661072227e-19,2.7405954601169404e-22,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,6.0,-2.1175238031021472e-22,0.46746600375401165,1.182103720554788,-13.57398178193235,0.0,10.438463681146313,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,1.0633461548991445,3.915611423957313e-18,0.22264028146707815,13.029144728271088,0.0,-19.486781039403255,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,3.903467563624483e-24,2.7392566576629405e-17,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,8.0,-6.083917168194036e-26,0.4938606134207713,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,2.8416505229370394e-19,-1.6079653733253536,2.61597040113334,-83.08406607112006,0.0,63.45010907141911,0.0,True
0.1,5.5,5.0,5.0,3.0,10.0,1.1153174508404808,4.034807503991351e-19,0.31583684111788046,16.30758402497893,0.0,-19.898243593436845,0.0,True
0.1,5.5,5.0,5.0,3.0,10.0,-1.5506095316499123e-28,2.5716152834330546e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,10.0,-2.0600467866538593e-20,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,1.035573359902343,-1.7544998134593014e-18,0.19569086219542942,10.03786918349317,0.0,-19.125546880048116,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,1.3966044695769314e-27,-7.744203995945369e-25,1.0,-5.5,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,0.5,4.0,-5.076192042085937e-18,0.29349050124365594,1.1507391800604416,-8.227161583443943,0.0,8.707516829357383,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,-4.631306701501975e-22,-0.6608940977061827,1.7643667646700214,-21.908565293373123,0.0,29.090522274954722,0.0,True
0.1,5.5,5.0,7.0,0.5,6.0,1.1143963203380107,2.458847129831216e-22,0.37906042060855094,14.535199571197758,0.0,-19.379185461576434,0.0,True
0.1,5.5,5.0,7.0,0.5,6.0,3.771920328787078e-19,3.2244904424484763e-20,1.0,-5.499999999999999,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,0.5,6.0,-1.0096727857041704e-18,0.3259771352150275,1.1239712747968291,-8.11283442193189,0.0,8.178344263625423,0.0,True
0.1,5.5,5.0,7.0,0.5,8.0,1.1701387994124435,9.125991462162113e-26,0.4865406962911021,17.17598894863028,0.0,-19.472912193826794,0.0,True
0.1,5.5,5.0,7.0,0.5,8.0,6.5906762372027544e-21,1.0263339820024228e-19,1.0,-5.5,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,0.5,8.0,-2.131157823704424e-20,0.34765021224870585,1.1057530863169989,-8.049427327486836,0.0,7.83540122901497,0.0,True
0.1,5.5,5.0,7.0,0.5,10.0,-1.6372812379265424e-21,-1.218358051935337,2.0390774399009683,-39.13708634868573,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,0.5,10.0,1.21037663519191,1.2248987704407209e-18,0.560496520294453,18.971847831481227,0.0,-19.491223409422837,0.0,True
0.1,5.5,5.0,7.0,0.5,10.0,1.727656461177629e-24,7.253092205647701e-20,1.0,-5.5,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,0.5,10.0,8.264042472045454e-23,0.3633133993182768,1.0923976382869411,-8.010012323063128,0.0,7.5928507307982676,0.0,True
0.1,5.5,5.0,7.0,1.0,4.0,1.011631621826655,2.850360508605024e-20,0.1045262790053253,8.086149985425427,0.0,-19.03040124791693,0.0,True
0.1,5.5,5.0,7.0,1.0,4.0,-1.7301965285811944e-27,4.787802649489759e-19,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,1.0,4.0,4.268413519487012e-22,0.2934905012436556,1.1507391800604414,-8.889261913707026,0.0,8.707516829357356,0.0,True
0.1,5.5,5.0,7.0,1.0,6.0,1.0877254500316185,8.878510954653958e-20,0.30983111812288266,13.483907421712724,0.0,-19.369440677381018,0.0,True
0.1,5.5,5.0,7.0,1.0,6.0,-1.3077314693282102e-27,8.93949239164147e-21,1.0,-6.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,1.0,6.0,-3.1750326148824954e-22,-0.8628261640089473,1.8685471541814604,-29.108190927108218,0.0,34.121517498311555,0.0,True
0.1,5.5,5.0,7.0,1.0,6.0,6.95045022533315e-23,0.3259771352150273,1.123971274796829,-8.74449013521609,0.0,8.178344263625409,0.0,True
0.1,5.5,5.0,7.0,1.0,8.0,1.1471374799811316,9.925914138611708e-26,0.4242830758848608,16.546576361214303,0.0,-19.558044828791914,0.0,True
0.1,5.5,5.0,7.0,1.0,8.0,-4.818004571306273e-28,2.3147169034367306e-21,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,1.0,8.0,1.1445387943166537e-19,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.1,5.5,5.0,7.0,1.0,8.0,4.191312652747862e-23,0.3476502122487059,1.1057530863169989,-8.66077227143662,0.0,7.8354012290149715,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,1.1912939067454624,-6.303868121516506e-21,0.5032865897128966,18.643119132228996,0.0,-19.649128117962004,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,-2.5509628225951627e-29,9.970338575727788e-22,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,1.0,10.0,1.9220043753076298e-25,-1.218358051935337,2.0390774399009683,-41.21600475164227,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,1.1804214818583237e-23,0.36331339931827683,1.0923976382869411,-8.606678623130572,0.0,7.592850730798269,0.0,True
0.1,5.5,5.0,7.0,3.0,4.0,4.074706641617203e-22,1.4159166998200026e-20,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,3.0,4.0,-1.2044237424138127e-22,0.29349050124365555,1.1507391800604414,-11.537663234759378,0.0,8.707516829357354,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,1.0070826909647028,3.1709304775908286e-20,0.07030241576268503,7.797041307003925,0.0,-19.018563939043652,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,-4.503301178565147e-30,5.74765721618261e-21,1.0,-8.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,3.0,6.0,-7.717891979255601e-23,0.32597713521502736,1.123971274796829,-11.271112988352908,0.0,8.178344263625412,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,-2.8005819382413615e-26,-0.8628261640089472,1.8685471541814604,-36.09112786190748,0.0,34.12151749831154,0.0,True
0.1,5.5,5.0,7.0,3.0,8.0,1.0633461548991445,-6.176257884358984e-18,0.22264028146707815,13.029144728271088,0.0,-19.387643649539775,0.0,True
0.1,5.5,5.0,7.0,3.0,8.0,-1.3191541598283709e-28,2.864176977462331e-19,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,3.0,8.0,-1.1841381274380692e-21,0.3476502122487058,1.1057530863169989,-11.106152047235756,0.0,7.835401229014966,0.0,True
0.1,5.5,5.0,7.0,3.0,8.0,2.1788712816471017e-21,-1.0466728820401574,1.958583606748468,-42.695342334091514,0.0,38.83670364814349,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,1.1153174508404808,3.322618050527236e-19,0.31583684111788046,16.30758402497893,0.0,-19.698737773022206,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,-1.349478799489754e-30,1.2069737510671577e-21,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,3.0,10.0,-3.5927792320533924e-25,0.36331339931827683,1.0923976382869411,-10.993343823400346,0.0,7.592850730798269,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,-5.875567288540725e-23,-1.218358051935337,2.0390774399009683,-49.531678363468444,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,4.7364703409366165,-4.898705940012764,5.459340710886711,5957.604813127551,0.0,350.8389758276394,0.0,True
0.1,6.5,1.0,3.0,0.5,4.0,1.0938477581427222,6.76159700350933e-25,0.7008742705015352,11.39395715073324,0.0,-18.6458678411109,0.0,True
0.1,6.5,1.0,3.0,0.5,4.0,1.0802952142754832e-20,3.8224489796223066e-19,1.0,-1.5,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,0.5,4.0,1.0724802242473032e-23,0.6203175229988641,1.2885953720045848,-6.708057418687783,0.0,12.601157830709688,0.0,True
0.1,6.5,1.0,3.0,0.5,6.0,1.1152610460113057,-4.149996876941041e-31,0.7926987998749614,12.08406030220881,0.0,-18.511157962419244,0.0,True
0.1,6.5,1.0,3.0,0.5,6.0,3.417143048739225e-20,2.5058362873461303e-18,1.0,-1.5,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,0.5,6.0,7.959677531161479e-24,0.6606513798343443,1.2182301228385115,-7.009731240906875,0.0,11.858000215658079,0.0,True
0.1,6.5,1.0,3.0,0.5,8.0,6.680030928455696e-21,-1.892753140804513e-32,1.0,-1.5,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,0.5,8.0,1.1269902269812024,-1.9180567884133396e-18,0.8412366285361073,12.448320676385007,0.0,-18.427088588937792,0.0,True
0.1,6.5,1.0,3.0,0.5,8.0,2.1399170524682495e-21,0.6840537753671424,1.1754735878477653,-7.2011152944222365,0.0,11.449960347376104,0.0,True
0.1,6.5,1.0,3.0,0.5,10.0,7.739632860999386e-18,-1.4525551268274834e-28,1.0,-1.5,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,0.5,10.0,1.134380157763909,-8.72897334045185e-20,0.8713181657671529,12.67362368955972,0.0,-18.370301264634048,0.0,True
0.1,6.5,1.0,3.0,0.5,10.0,9.53594247328374e-22,0.6993236796618851,1.1467160826807516,-7.332464215354827,0.0,11.194026976339174,0.0,True
0.1,6.5,1.0,3.0,1.0,4.0,1.0820133831191818,5.815190024501075e-24,0.5609676395316185,11.596445369800195,0.0,-19.024850745501723,0.0,True
0.1,6.5,1.0,3.0,1.0,4.0,3.492977326631092e-26,-2.073504187708952e-25,1.0,-2.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,1.0,4.0,-2.7785534905011305e-25,-1.8329892812916482,3.5198872789975546,-61.603165684115226,0.0,82.38781076366864,0.0,True
0.1,6.5,1.0,3.0,1.0,4.0,-9.952975999639363e-24,0.6203175229988642,1.2885953720045848,-7.538296435063602,0.0,12.601157830709695,0.0,True
0.1,6.5,1.0,3.0,1.0,6.0,1.1158713923818708,5.592740417425657e-27,0.6887077589159363,12.841386744620795,0.0,-18.98128330979406,0.0,True
0.1,6.5,1.0,3.0,1.0,6.0,-2.2424845722872683e-26,2.1291812385164005e-23,1.0,-2.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,1.0,6.0,-3.817479358372677e-25,-2.386897723768044,3.848640371864535,-92.06626237516178,0.0,100.24460994513586,0.0,True
0.1,6.5,1.0,3.0,1.0,6.0,1.4497893218124264e-21,0.6606513798343443,1.2182301228385115,-7.751773557002442,0.0,11.858000215658079,0.0,True
0.1,6.5,1.0,3.0,1.0,6.0,4.013111574166521,-4.581992961734338,7.471063624014183,1948.0040066195115,0.0,320.9930182949546,0.0,True
0.1,6.5,1.0,3.0,1.0,8.0,1.1354336386429766,-2.604658471668408e-24,0.7582732097946194,13.518211975042085,0.0,-18.93694107233117,0.0,True
0.1,6.5,1.0,3.0,1.0,8.0,-6.7371159533184e-27,8.16909719297697e-22,1.0,-2.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,1.0,8.0,2.7679803877884533e-24,-2.8854480823826933,4.122178988547236,-125.23560379918118,0.0,116.585088660016,0.0,True
0.1,6.5,1.0,3.0,1.0,8.0,1.796600343651447e-21,0.6840537753671422,1.1754735878477653,-7.891984372286082,0.0,11.449960347376097,0.0,True
0.1,6.5,1.0,3.0,1.0,10.0,5.806895788062338e-20,-5.215612904245357e-30,1.0,-2.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,1.0,10.0,1.1481179459332178,7.584157917228195e-21,0.8022737773339133,13.944677810376364,0.0,-18.900393042584504,0.0,True
0.1,6.5,1.0,3.0,1.0,10.0,-1.7216665851040224e-22,-3.3466177300156033,4.359955069256436,-160.7687749420383,0.0,131.8834130223368,0.0,True
0.1,6.5,1.0,3.0,1.0,10.0,-5.292166657588591e-22,0.6993236796618851,1.1467160826807516,-7.989943102494172,0.0,11.194026976339174,0.0,True
0.1,6.5,1.0,3.0,3.0,4.0,1.0075597622356365,1.4216667884948217e-18,0.11172040983320919,8.347251348104203,0.0,-19.021339195766643,0.0,True
0.1,6.5,1.0,3.0,3.0,4.0,5.999569934168549e-19,4.648147517162187e-19,1.0,-4.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,3.0,4.0,3.778209862510775e-25,-1.832989281291648,3.519887278997554,-86.38237859781282,0.0,82.3878107636686,0.0,True
0.1,6.5,1.0,3.0,3.0,4.0,-6.058065210253812e-25,0.6203175229988641,1.2885953720045848,-10.85925250056687,0.0,12.601157830709688,0.0,True
0.1,6.5,1.0,3.0,3.0,4.0,5.217556515001321,-6.541896912407448,9.277277420595933,9166.872928060737,0.0,505.06131149192515,0.0,True
0.1,6.5,1.0,3.0,3.0,6.0,1.0629101689052574,7.516768420481521e-24,0.34096281748871515,12.430526591105524,0.0,-19.380434530169357,0.0,True
0.1,6.5,1.0,3.0,3.0,6.0,7.66221543874255e-24,3.9819682545736166e-21,1.0,-4.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,3.0,6.0,2.890290655810324e-18,-2.386897723768044,3.848640371864535,-121.69032779905294,0.0,100.24460994513586,0.0,True
0.1,6.5,1.0,3.0,3.0,6.0,-4.566196213560629e-18,0.6606513798343442,1.2182301228385115,-10.71994282138471,0.0,11.858000215658073,0.0,True
0.1,6.5,1.0,3.0,3.0,8.0,1.1069422848916437,6.94069081686699e-22,0.46392196533950436,14.697436827424156,0.0,-19.642458379401226,0.0,True
0.1,6.5,1.0,3.0,3.0,8.0,-4.067845709800209e-28,8.741793170771872e-22,1.0,-4.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,3.0,8.0,-2.4340364673392505e-20,0.6840537753671422,1.1754735878477653,-10.655460683741477,0.0,11.449960347376097,0.0,True
0.1,6.5,1.0,3.0,3.0,8.0,-3.983084928205724e-25,-2.8854480823826933,4.122178988547236,-159.2203230264218,0.0,116.585088660016,0.0,True
0.1,6.5,1.0,3.0,3.0,10.0,1.1392931374451079,2.8737816050468627e-26,0.545703901439669,16.2062461202737,0.0,-19.81985654608325,0.0,True
0.1,6.5,1.0,3.0,3.0,10.0,-1.918144974440158e-29,3.184985104943817e-22,1.0,-4.0,0.0,-10.12,0.0,False
0.1,6.5,1.0,3.0,3.0,10.0,-6.10230848043402e-21,0.6993236796618851,1.1467160826807516,-10.61985865105155,0.0,11.194026976339174,0.0,True
0.1,6.5,1.0,3.0,3.0,10.0,4.480631617022378e-19,-3.3466177300156037,4.359955069256438,-198.78719135390818,0.0,131.88341302233692,0.0,True
0.1,6.5,1.0,5.0,0.5,4.0,1.0938477581427222,1.5563285806197702e-28,0.7008742705015352,11.39395715073324,0.0,-17.663418355008783,0.0,True
0.1,6.5,1.0,5.0,0.5,4.0,8.849850923574843e-20,2.3149516120783282e-17,1.0,-1.5,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,0.5,4.0,-3.341370752001696e-19,0.4261961331033996,1.2270539298403633,-4.249300876945325,0.0,11.163841604242922,0.0,True
0.1,6.5,1.0,5.0,0.5,4.0,9.293379351912094e-20,-1.0208969470536047,2.302788220629213,-19.377097502079927,0.0,46.6067394234456,0.0,True
0.1,6.5,1.0,5.0,0.5,6.0,1.9657999712025602,1.3579507685550098,1.8926303203859538,159.91215750019052,0.0,27.997492472841493,0.0,True
0.1,6.5,1.0,5.0,0.5,6.0,1.1065223488455408e-18,9.8204237396004e-21,1.0,-1.5,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,0.5,6.0,-8.159442040368044e-22,0.46746600375401165,1.182103720554788,-4.491081941960781,0.0,10.438463681146313,0.0,True
0.1,6.5,1.0,5.0,0.5,6.0,1.1152610460113057,3.532296378981579e-24,0.7926987998749614,12.08406030220881,0.0,-17.254415187772835,0.0,True
0.1,6.5,1.0,5.0,0.5,8.0,8.249202294478691e-22,-4.941565743518787e-32,1.0,-1.5,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,0.5,8.0,-2.210670301592142e-19,0.4938606134207713,1.1524364409302128,-4.6652900537280555,0.0,9.99291743715418,0.0,True
0.1,6.5,1.0,5.0,0.5,8.0,1.1269902269812024,4.185393040515084e-21,0.8412366285361073,12.448320676385007,0.0,-17.0117304585562,0.0,True
0.1,6.5,1.0,5.0,0.5,10.0,1.1860926259785613e-17,6.939500619344897e-30,1.0,-1.5,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,0.5,10.0,1.1343801577639088,-3.450649334455772e-23,0.8713181657671529,12.673623689559706,0.0,-16.85191057264237,0.0,True
0.1,6.5,1.0,5.0,0.5,10.0,-1.8400726404446472e-17,0.5123140996718911,1.1312328683613102,-4.796156178171357,0.0,9.690659669688154,0.0,True
0.1,6.5,1.0,5.0,1.0,4.0,1.0820133831191818,1.8352198766017615e-25,0.5609676395316185,11.596445369800195,0.0,-18.395481360298373,0.0,True
0.1,6.5,1.0,5.0,1.0,4.0,1.1102191224006168e-18,-4.666233603376221e-25,1.0,-2.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,1.0,4.0,-7.32899289309476e-22,0.4261961331033995,1.2270539298403633,-5.002131550313663,0.0,11.163841604242917,0.0,True
0.1,6.5,1.0,5.0,1.0,4.0,-1.0789260461469094e-25,-1.020896947053605,2.302788220629214,-22.028514296614272,0.0,46.60673942344566,0.0,True
0.1,6.5,1.0,5.0,1.0,6.0,1.115871392381871,1.2153076721003651e-23,0.688707758915936,12.841386744620808,0.0,-18.03264655541204,0.0,True
0.1,6.5,1.0,5.0,1.0,6.0,5.865146120438393e-23,9.100291809370063e-20,1.0,-2.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,1.0,6.0,-4.473715982131801e-25,0.46746600375401165,1.182103720554788,-5.189766545035517,0.0,10.438463681146313,0.0,True
0.1,6.5,1.0,5.0,1.0,6.0,-6.611992293847334e-23,-1.3291401432722414,2.4721779337147956,-31.5854116561097,0.0,55.351397364899356,0.0,True
0.1,6.5,1.0,5.0,1.0,6.0,2.8896695078634975,-2.5594568083800904,4.371468495466981,760.8037190452142,0.0,148.1127243659402,0.0,True
0.1,6.5,1.0,5.0,1.0,8.0,2.6794892601703196e-19,0.49386061342077137,1.1524364409302128,-5.329344928920005,0.0,9.992917437154183,0.0,True
0.1,6.5,1.0,5.0,1.0,8.0,1.1354336386429766,-4.202857436458267e-20,0.7582732097946194,13.518211975042085,0.0,-17.7869845509467,0.0,True
0.1,6.5,1.0,5.0,1.0,8.0,1.3656090406049805e-22,2.171847338867919e-19,1.0,-2.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,1.0,8.0,-7.11589612971898e-25,-1.6079653733253534,2.61597040113334,-42.024259233485694,0.0,63.450109071419085,0.0,True
0.1,6.5,1.0,5.0,1.0,10.0,2.4714254187675595e-18,-5.992761050218617e-28,1.0,-2.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,1.0,10.0,1.1481179459332178,-1.3959783405075473e-24,0.8022737773339133,13.944677810376364,0.0,-17.613106614989253,0.0,True
0.1,6.5,1.0,5.0,1.0,10.0,-4.127514611248541e-20,0.5123140996718912,1.1312328683613102,-5.436000079401836,0.0,9.690659669688161,0.0,True
0.1,6.5,1.0,5.0,3.0,4.0,1.0075597622356365,2.5255090721556907e-19,0.11172040983320919,8.347251348104203,0.0,-18.996376295820045,0.0,True
0.1,6.5,1.0,5.0,3.0,4.0,1.1967566707473376e-20,1.4127560762228705e-20,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,3.0,4.0,-5.411390172311646e-23,0.42619613310339954,1.2270539298403633,-8.013454243787024,0.0,11.163841604242918,0.0,True
0.1,6.5,1.0,5.0,3.0,4.0,3.862437048857531e-18,-1.0208969470536047,2.302788220629213,-32.63418147475157,0.0,46.6067394234456,0.0,True
0.1,6.5,1.0,5.0,3.0,6.0,1.0629101689052574,2.6005890833850188e-24,0.34096281748871515,12.430526591105524,0.0,-19.14792324434967,0.0,True
0.1,6.5,1.0,5.0,3.0,6.0,3.7629762188738586e-26,9.031609575965744e-23,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,3.0,6.0,-1.4127624476946298e-20,0.4674660037540116,1.182103720554788,-7.98450495733446,0.0,10.43846368114631,0.0,True
0.1,6.5,1.0,5.0,3.0,6.0,1.663287344020812e-23,-1.3291401432722414,2.4721779337147956,-43.80873912800241,0.0,55.351397364899356,0.0,True
0.1,6.5,1.0,5.0,3.0,8.0,1.1069422848916437,2.2556146618675544e-22,0.46392196533950436,14.697436827424156,0.0,-19.21201119955229,0.0,True
0.1,6.5,1.0,5.0,3.0,8.0,-4.907583966547409e-30,1.3010989973917505e-23,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,3.0,8.0,-2.1710208206460907e-19,0.4938606134207713,1.1524364409302128,-7.985564429687796,0.0,9.99291743715418,0.0,True
0.1,6.5,1.0,5.0,3.0,8.0,1.3210171317699886e-22,-1.6079653733253536,2.61597040113334,-55.71086151269715,0.0,63.45010907141911,0.0,True
0.1,6.5,1.0,5.0,3.0,10.0,1.1392931374451079,4.261939364777475e-28,0.545703901439669,16.2062461202737,0.0,-19.2242710499903,0.0,True
0.1,6.5,1.0,5.0,3.0,10.0,-1.2848274678352065e-28,1.6728143456826468e-24,1.0,-4.0,0.0,-8.12,0.0,False
0.1,6.5,1.0,5.0,3.0,10.0,-1.1891377880060987e-19,0.5123140996718912,1.1312328683613102,-7.9953756843237525,0.0,9.690659669688161,0.0,True
0.1,6.5,1.0,5.0,3.0,10.0,-3.237197378568808e-23,-1.866975326809344,2.7427984354574284,-68.2939147354177,0.0,71.1081801540672,0.0,True
0.1,6.5,1.0,7.0,0.5,4.0,1.0938477581427222,1.7960700287524686e-23,0.7008742705015352,11.39395715073324,0.0,-16.680968868906664,0.0,True
0.1,6.5,1.0,7.0,0.5,4.0,1.0359592931013985e-18,3.083507820139282e-18,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.1,6.5,1.0,7.0,0.5,4.0,-3.230534753774184e-17,0.293490501243656,1.1507391800604418,-2.930358941339234,0.0,8.70751682935739,0.0,True
0.1,6.5,1.0,7.0,0.5,4.0,1.6414187565857408,0.8501843271826754,1.5913595492094825,22.478004231853113,0.0,105.6656945427431,0.0,True
0.1,6.5,1.0,7.0,0.5,4.0,-5.526222420230585e-21,-0.6608940977061828,1.7643667646700216,-9.45660497228449,0.0,29.09052227495474,0.0,True
0.1,6.5,1.0,7.0,0.5,6.0,1.1152610460113057,6.728922970297779e-26,0.7926987998749614,12.08406030220881,0.0,-15.997672413126427,0.0,True
0.1,6.5,1.0,7.0,0.5,6.0,9.518073659530233e-18,3.2717969008725904e-17,1.0,-1.5,0.0,-6.12,0.0,False
0.1,6.5,1.0,7.0,0.5,6.0,4.472546298624584e-24,-0.862826164008947,1.86854715418146,-13.39658282380985,0.0,34.1215174983115,0.0,True
0.1,6.5,1.0,7.0,0.5,6.0,-8.707698642837898e-20,0.32597713521502736,1.123971274796829,-3.0595887156582515,0.0,8.178344263625412,0.0,True
0.1,6.5,1.0,7.0,0.5,8.0,2.3275427505605597,-1.7889992832918946,3.1232717242056713,88.44019649261813,0.0,334.4888759377907,0.0,True
0.1,6.5,1.0,7.0,0.5,8.0,-4.736322569765306e-26,8.490209477822426e-26,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.1,6.5,1.0,7.0,0.5,8.0,1.9779276558608332e-19,0.34765021224870574,1.1057530863169989,-3.1586677758885617,0.0,7.835401229014964,0.0,True
0.1,6.5,1.0,7.0,0.5,8.0,1.1269902269812024,1.2307301457665947e-21,0.8412366285361073,12.448320676385007,0.0,-15.596372328174606,0.0,True
0.1,6.5,1.0,7.0,0.5,8.0,-1.8072637677823284e-24,-1.0466728820401572,1.9585836067484677,-17.76101899403656,0.0,38.836703648143455,0.0,True
0.1,6.5,1.0,7.0,0.5,10.0,5.0230175403645135e-23,-1.183442323632258e-31,1.0,-1.5,0.0,-6.119999999999998,0.0,False
0.1,6.5,1.0,7.0,0.5,10.0,4.5924996523110205e-20,0.36331339931827683,1.0923976382869411,-3.236681922523581,0.0,7.592850730798269,0.0,True
0.1,6.5,1.0,7.0,0.5,10.0,1.1343801577639088,5.4089042986809843e-20,0.8713181657671529,12.673623689559706,0.0,-15.333519880650698,0.0,True
0.1,6.5,1.0,7.0,1.0,4.0,1.082013383119182,2.0711623492524674e-20,0.5609676395316183,11.59644536980021,0.0,-17.766111975095026,0.0,True
0.1,6.5,1.0,7.0,1.0,4.0,1.3294950060344468e-20,4.730783566044694e-17,1.0,-2.0,0.0,-6.119999999999997,0.0,False
0.1,6.5,1.0,7.0,1.0,4.0,4.0164817052611507e-19,0.2934905012436556,1.1507391800604414,-3.5924592716023183,0.0,8.707516829357356,0.0,True
0.1,6.5,1.0,7.0,1.0,4.0,3.836418646529585e-23,-0.6608940977061827,1.7643667646700214,-11.013100012420566,0.0,29.090522274954722,0.0,True
0.1,6.5,1.0,7.0,1.0,6.0,1.1158713923818708,3.2370390788370333e-25,0.6887077589159363,12.841386744620795,0.0,-17.084009801030014,0.0,True
0.1,6.5,1.0,7.0,1.0,6.0,-9.414625902917664e-28,8.74371541969406e-23,1.0,-2.0,0.0,-6.12,0.0,False
0.1,6.5,1.0,7.0,1.0,6.0,-6.828070520184058e-18,0.32597713521502747,1.123971274796829,-3.6912444289424577,0.0,8.17834426362542,0.0,True
0.1,6.5,1.0,7.0,1.0,8.0,2.500262925758037,-1.989277958335057,3.290451940217955,102.64144614113954,0.0,462.2575775883063,0.0,True
0.1,6.5,1.0,7.0,1.0,8.0,-1.7028626715489814e-27,1.634390990409332e-21,1.0,-2.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,1.0,7.0,1.0,8.0,1.4309676590011562e-19,0.3476502122487058,1.1057530863169989,-3.770012719838346,0.0,7.835401229014966,0.0,True
0.1,6.5,1.0,7.0,1.0,8.0,1.1354336386429766,3.199178511231607e-22,0.7582732097946194,13.518211975042085,0.0,-16.63702802956223,0.0,True
0.1,6.5,1.0,7.0,1.0,8.0,-7.229641352554074e-23,-1.0466728820401576,1.9585836067484683,-19.679043866348493,0.0,38.836703648143526,0.0,True
